B.M.E 1.2
B 400 100 100 100 false 0 coin
B 400 900 100 100 false 0 coin
B 1000 500 100 100 false 0 coin
B 0 -300 100 100 true 0 d7
B 0 1300 100 100 true 0 d8
B 0 1200 100 100 true 0 d2
B 0 1100 100 100 true 0 d2
B 0 1000 100 100 true 0 d2
B 0 900 100 100 true 0 d2
B 0 800 100 100 true 0 d2
B 0 700 100 100 true 0 d2
B 0 600 100 100 true 0 d2
B 0 500 100 100 true 0 d2
B 0 400 100 100 true 0 d2
B 0 300 100 100 true 0 d2
B 0 200 100 100 true 0 d2
B 0 100 100 100 true 0 d2
B 0 0 100 100 true 0 d2
B 0 -100 100 100 true 0 d2
B 0 -200 100 100 true 0 d2
B 100 -300 100 100 true 0 d1
B 200 -300 100 100 true 0 d1
B 300 -300 100 100 true 0 d1
B 400 -300 100 100 true 0 d1
B 500 -300 100 100 true 0 d1
B 600 -300 100 100 true 0 d1
B 700 -300 100 100 true 0 d1
B 800 -300 100 100 true 0 d1
B 900 -300 100 100 true 0 d1
B 1000 -300 100 100 true 0 d1
B 1100 -300 100 100 true 0 d1
B 1200 -300 100 100 true 0 d1
B 1300 -300 100 100 true 0 d1
B 1400 -300 100 100 true 0 d1
B 1500 -300 100 100 true 0 d1
B 1600 -300 100 100 true 0 d1
B 1700 -300 100 100 true 0 d1
B 2000 -300 100 100 true 0 da
B 1800 -300 100 100 true 0 d1
B 1900 -300 100 100 true 0 d1
B 100 1300 100 100 true 0 d1
B 200 1300 100 100 true 0 d1
B 300 1300 100 100 true 0 d1
B 400 1300 100 100 true 0 d1
B 500 1300 100 100 true 0 d1
B 600 1300 100 100 true 0 d1
B 700 1300 100 100 true 0 d1
B 800 1300 100 100 true 0 d1
B 900 1300 100 100 true 0 d1
B 1000 1300 100 100 true 0 d1
B 1100 1300 100 100 true 0 d1
B 1200 1300 100 100 true 0 d1
B 1300 1300 100 100 true 0 d1
B 1400 1300 100 100 true 0 d1
B 2000 -200 100 100 true 0 d2
B 2000 -100 100 100 true 0 d2
B 2000 0 100 100 true 0 d2
B 2000 100 100 100 true 0 d2
B 2000 200 100 100 true 0 d2
B 2000 300 100 100 true 0 d2
B 2000 400 100 100 true 0 d2
B 2000 500 100 100 true 0 d2
B 2000 600 100 100 true 0 d2
B 2000 700 100 100 true 0 d2
B 2000 800 100 100 true 0 d2
B 2000 900 100 100 true 0 d2
B 2000 1000 100 100 true 0 d2
B 2000 1100 100 100 true 0 d2
B 2000 1200 100 100 true 0 d2
B 1500 1300 100 100 true 0 d1
B 1600 1300 100 100 true 0 d1
B 1700 1300 100 100 true 0 d1
B 1800 1300 100 100 true 0 d1
B 1900 1300 100 100 true 0 d1
B 2000 1300 100 100 true 0 d9
B 400 500 100 100 false 0 begin
B 1600 500 100 100 false 0 end
