B.M.E 1.2
B 800 200 100 100 false 0 begin
B 500 400 100 100 true 0 d3
B 500 500 100 100 true 0 d0
B 600 500 100 100 true 0 d5
B 1000 500 100 100 true 0 d4
B 1100 500 100 100 true 0 d0
B 1100 400 100 100 true 0 d3
B 1100 0 100 100 true 0 d6
B 500 0 100 100 true 0 d6
B 500 -100 100 100 true 0 d0
B 600 -100 100 100 true 0 d5
B 1000 -100 100 100 true 0 d4
B 1100 -100 100 100 true 0 d0
B 500 -200 100 100 true 0 d3
B 400 -100 100 100 true 0 d4
B 500 -600 100 100 true 0 d6
B 500 -700 100 100 true 0 d0
B 400 -700 100 100 true 0 d4
B 600 -700 100 100 true 0 d5
B 500 -800 100 100 true 0 d3
B 1100 -700 100 100 true 0 d0
B 1200 -700 100 100 true 0 d5
B 1000 -700 100 100 true 0 d4
B 1100 -800 100 100 true 0 d3
B 1100 -600 100 100 true 0 d6
B 400 500 100 100 true 0 d4
B 500 600 100 100 true 0 d6
B 0 -700 100 100 true 0 d5
B -100 -700 100 100 true 0 d0
B -100 -800 100 100 true 0 d3
B -200 -700 100 100 true 0 d4
B -100 -600 100 100 true 0 d6
B -100 -100 100 100 true 0 d0
B -100 -200 100 100 true 0 d3
B -200 -100 100 100 true 0 d4
B -100 0 100 100 true 0 d6
B 0 -100 100 100 true 0 d5
B -100 500 100 100 true 0 d0
B 0 500 100 100 true 0 d5
B -100 600 100 100 true 0 d6
B -200 500 100 100 true 0 d4
B -100 400 100 100 true 0 d3
B -100 1000 100 100 true 0 d3
B -100 1100 100 100 true 0 d0
B 0 1100 100 100 true 0 d5
B -200 1100 100 100 true 0 d4
B -100 1200 100 100 true 0 d6
B 500 1100 100 100 true 0 d0
B 400 1100 100 100 true 0 d4
B 500 1200 100 100 true 0 d6
B 600 1100 100 100 true 0 d5
B 500 1000 100 100 true 0 d3
B 1100 1100 100 100 true 0 d0
B 1100 1000 100 100 true 0 d3
B 1000 1100 100 100 true 0 d4
B 1100 1200 100 100 true 0 d6
B 1200 1100 100 100 true 0 d5
B 1100 600 100 100 true 0 d6
B 1200 500 100 100 true 0 d5
B 1100 -200 100 100 true 0 d3
B 1200 -100 100 100 true 0 d5
B 1600 -700 100 100 true 0 d4
B 1700 -700 100 100 true 0 d0
B 1700 -600 100 100 true 0 d6
B 1800 -700 100 100 true 0 d5
B 1700 -800 100 100 true 0 d3
B 1700 -100 100 100 true 0 d0
B 1600 -100 100 100 true 0 d4
B 1700 -200 100 100 true 0 d3
B 1800 -100 100 100 true 0 d5
B 1700 0 100 100 true 0 d6
B 1700 500 100 100 true 0 d0
B 1600 500 100 100 true 0 d4
B 1700 400 100 100 true 0 d3
B 1800 500 100 100 true 0 d5
B 1700 600 100 100 true 0 d6
B 1700 1100 100 100 true 0 d0
B 1600 1100 100 100 true 0 d4
B 1700 1000 100 100 true 0 d3
B 1800 1100 100 100 true 0 d5
B 1700 1200 100 100 true 0 d6
B -100 -1200 100 100 true 0 d1
B -200 -1200 100 100 true 0 d1
B -300 -1200 100 100 true 0 d1
B -400 -1200 100 100 true 0 d1
B -500 -1200 100 100 true 0 d1
B -600 -1100 100 100 true 0 d2
B -600 -1000 100 100 true 0 d2
B -600 -1200 100 100 true 0 d7
B 0 -1200 100 100 true 0 d1
B 100 -1200 100 100 true 0 d1
B 200 -1200 100 100 true 0 d1
B 300 -1200 100 100 true 0 d1
B 400 -1200 100 100 true 0 d1
B 500 -1200 100 100 true 0 d1
B 600 -1200 100 100 true 0 d1
B 700 -1200 100 100 true 0 d1
B 800 -1200 100 100 true 0 d1
B 900 -1200 100 100 true 0 d1
B 1000 -1200 100 100 true 0 d1
B 1100 -1200 100 100 true 0 d1
B 1200 -1200 100 100 true 0 d1
B 1300 -1200 100 100 true 0 d1
B 1400 -1200 100 100 true 0 d1
B 1500 -1200 100 100 true 0 d1
B 1600 -1200 100 100 true 0 d1
B 1700 -1200 100 100 true 0 d1
B 1800 -1200 100 100 true 0 d1
B 1900 -1200 100 100 true 0 d1
B 2200 -1200 100 100 true 0 da
B 2000 -1200 100 100 true 0 d1
B 2100 -1200 100 100 true 0 d1
B 2200 -1100 100 100 true 0 d2
B 2200 -1000 100 100 true 0 d2
B 2200 -900 100 100 true 0 d2
B 2200 -800 100 100 true 0 d2
B 2200 -700 100 100 true 0 d2
B 2200 -600 100 100 true 0 d2
B 2200 -500 100 100 true 0 d2
B 2200 -400 100 100 true 0 d2
B 2200 -300 100 100 true 0 d2
B 2200 -200 100 100 true 0 d2
B 2200 -100 100 100 true 0 d2
B 2200 0 100 100 true 0 d2
B 2200 100 100 100 true 0 d2
B 2200 200 100 100 true 0 d2
B 2200 300 100 100 true 0 d2
B 2200 400 100 100 true 0 d2
B 2200 500 100 100 true 0 d2
B 2200 600 100 100 true 0 d2
B 2200 700 100 100 true 0 d2
B 2200 800 100 100 true 0 d2
B 2200 900 100 100 true 0 d2
B 2200 1000 100 100 true 0 d2
B 2200 1100 100 100 true 0 d2
B 2200 1200 100 100 true 0 d2
B 2200 1300 100 100 true 0 d2
B 1700 1600 100 100 true 0 d1
B 2200 1600 100 100 true 0 d9
B 2200 1500 100 100 true 0 d2
B 2200 1400 100 100 true 0 d2
B 2100 1600 100 100 true 0 d1
B 2000 1600 100 100 true 0 d1
B 1900 1600 100 100 true 0 d1
B 1800 1600 100 100 true 0 d1
B 1600 1600 100 100 true 0 d1
B 1500 1600 100 100 true 0 d1
B 1400 1600 100 100 true 0 d1
