B.M.E 1.2
B 300 1000 100 100 false 0 begin
B 100 700 100 100 true 0 d1
B 200 700 100 100 true 0 d1
B 300 700 100 100 true 0 d1
B 400 700 100 100 true 0 d1
B 0 700 100 100 true 0 d7
B 0 800 100 100 true 0 d2
B 0 900 100 100 true 0 d2
B 0 1000 100 100 true 0 d2
B 0 1100 100 100 true 0 d2
B 0 1200 100 100 true 0 d2
B 0 1300 100 100 true 0 d2
B 500 700 100 100 true 0 d1
B 600 700 100 100 true 0 d1
B 100 1300 100 100 true 0 d5
B 400 1300 100 100 true 0 d0
B 200 1600 100 100 true 0 d0
B 500 1600 100 100 true 0 d0
B 300 1900 100 100 true 0 d0
B 600 1900 100 100 true 0 d0
B 0 1400 100 100 true 0 d2
B 0 1500 100 100 true 0 d2
B 0 1600 100 100 true 0 d2
B 0 1700 100 100 true 0 d2
B 0 1800 100 100 true 0 d2
B 0 1900 100 100 true 0 d2
B 0 2000 100 100 true 0 d2
B 0 2100 100 100 true 0 d2
B 0 2200 100 100 true 0 d2
B 0 2300 100 100 true 0 d2
B 0 2400 100 100 true 0 d2
B 0 2500 100 100 true 0 d2
B 700 1300 100 100 true 0 d0
B 900 1900 100 100 true 0 d0
B 400 2200 100 100 true 0 d0
B 700 2200 100 100 true 0 d0
B 1000 2200 100 100 true 0 d0
B 100 2200 100 100 true 0 d5
B 300 2500 100 100 true 0 d3
B 600 2500 100 100 true 0 d3
B 900 2500 100 100 true 0 d3
B 1200 2500 100 100 true 0 d3
B 0 2600 100 100 true 0 d8
B 100 2600 100 100 true 0 d1
B 200 2600 100 100 true 0 d1
B 300 2600 100 100 true 0 d1
B 400 2600 100 100 true 0 d1
B 500 2600 100 100 true 0 d1
B 600 2600 100 100 true 0 d1
B 700 2600 100 100 true 0 d1
B 800 2600 100 100 true 0 d1
B 900 2600 100 100 true 0 d1
B 1000 2600 100 100 true 0 d1
B 1100 2600 100 100 true 0 d1
B 1200 2600 100 100 true 0 d1
B 1300 2600 100 100 true 0 d1
B 1400 2600 100 100 true 0 d1
B 1500 2600 100 100 true 0 d1
B 1600 2600 100 100 true 0 d1
B 1700 2600 100 100 true 0 d9
B 1700 2500 100 100 true 0 d2
B 1700 2400 100 100 true 0 d2
B 1700 2300 100 100 true 0 d2
B 1700 2200 100 100 true 0 d2
B 1700 2100 100 100 true 0 d2
B 1700 2000 100 100 true 0 d2
B 700 700 100 100 true 0 d1
B 800 700 100 100 true 0 d1
B 900 700 100 100 true 0 d1
B 1000 700 100 100 true 0 d1
B 1100 700 100 100 true 0 d1
B 1200 700 100 100 true 0 d1
B 1300 700 100 100 true 0 d1
B 1400 700 100 100 true 0 d1
B 1700 1900 100 100 true 0 d2
B 1700 1800 100 100 true 0 d2
B 1700 1700 100 100 true 0 d2
B 1700 1600 100 100 true 0 d2
B 1700 1500 100 100 true 0 d2
B 1700 1400 100 100 true 0 d2
B 1700 1300 100 100 true 0 d2
B 1700 1200 100 100 true 0 d2
B 1700 1100 100 100 true 0 d2
B 1700 1000 100 100 true 0 d2
B 1700 900 100 100 true 0 d2
B 1700 800 100 100 true 0 d2
B 1700 700 100 100 true 0 da
B 1600 700 100 100 true 0 d1
B 1500 700 100 100 true 0 d1
B 1300 2200 100 100 true 0 d0
B 1200 1900 100 100 true 0 d0
B 1500 1900 100 100 true 0 d0
B 1100 1600 100 100 true 0 d0
B 1400 1600 100 100 true 0 d0
B 1000 1300 100 100 true 0 d0
B 1300 1300 100 100 true 0 d0
B 1600 1300 100 100 true 0 d4
B 1500 1000 100 100 true 0 d0
B 1200 1000 100 100 true 0 d0
B 900 1000 100 100 true 0 d0
B 600 1000 100 100 true 0 d0
B 1500 2400 100 100 false 0 end
B 1600 800 100 100 false 0 coin
B 100 2500 100 100 false 0 coin
B 800 1600 100 100 false 0 coin
