B.M.E 1.2
B -400 -700 100 100 false 0 begin
B -600 -300 100 100 true 0 d6
B -200 -300 100 100 true 0 d6
B -600 -700 100 100 true 0 d9
B -600 -800 100 100 true 0 d2
B -600 -900 100 100 true 0 d7
B -500 -900 100 100 true 0 d1
B -400 -900 100 100 true 0 d1
B -300 -900 100 100 true 0 d1
B -200 -900 100 100 true 0 da
B -200 -800 100 100 true 0 d2
B -200 -700 100 100 true 0 d8
B -900 -600 100 100 true 0 d2
B -900 -500 100 100 true 0 d2
B -900 -400 100 100 true 0 d2
B -900 -300 100 100 true 0 d2
B -900 -200 100 100 true 0 d2
B -900 -100 100 100 true 0 d2
B -900 0 100 100 true 0 d1
B -800 0 100 100 true 0 d1
B -700 0 100 100 true 0 da
B 100 -600 100 100 true 0 d2
B 100 -500 100 100 true 0 d2
B 100 -400 100 100 true 0 d2
B 100 -300 100 100 true 0 d2
B 100 -200 100 100 true 0 d2
B 100 -100 100 100 true 0 d2
B 100 0 100 100 true 0 d9
B 0 0 100 100 true 0 d1
B -100 0 100 100 true 0 d7
B -300 -400 100 100 true 0 d1
B -400 -400 100 100 true 0 d1
B -500 -400 100 100 true 0 d1
B -600 -400 100 100 true 0 d7
B -200 -400 100 100 true 0 da
B 100 -700 100 100 true 0 da
B 0 -700 100 100 true 0 d1
B -100 -700 100 100 true 0 d1
B -900 -700 100 100 true 0 d7
B -800 -700 100 100 true 0 d1
B -700 -700 100 100 true 0 d1
B -100 100 100 100 true 0 d2
B -100 200 100 100 true 0 d2
B -100 300 100 100 true 0 d2
B -100 400 100 100 true 0 d2
B -700 100 100 100 true 0 d2
B -700 200 100 100 true 0 d2
B -700 300 100 100 true 0 d2
B -700 400 100 100 true 0 d2
B -600 200 100 100 true 0 d1
B -500 200 100 100 true 0 d1
B -400 200 100 100 true 0 d5
B -100 500 100 100 true 0 d2
B -700 500 100 100 true 0 d2
B -100 600 100 100 true 0 d2
B -700 600 100 100 true 0 d2
B -700 700 100 100 true 0 d2
B -700 800 100 100 true 0 d2
B -700 900 100 100 true 0 d6
B -100 700 100 100 true 0 d2
B -100 800 100 100 true 0 d2
B -100 900 100 100 true 0 d2
B -200 500 100 100 true 0 d1
B -300 500 100 100 true 0 d1
B -400 500 100 100 true 0 d4
B -600 800 100 100 true 0 d1
B -500 800 100 100 true 0 d1
B -400 800 100 100 true 0 d5
B -400 -200 100 100 false 0 coin
B -100 1000 100 100 true 0 d2
B -100 1100 100 100 true 0 d2
B -100 1200 100 100 true 0 d9
B -200 1200 100 100 true 0 d1
B -300 1200 100 100 true 0 d1
B -400 1200 100 100 true 0 d1
B -500 1200 100 100 true 0 d1
B -600 1200 100 100 true 0 d1
B -700 1200 100 100 true 0 d1
B -800 1200 100 100 true 0 d1
B -900 1200 100 100 true 0 d1
B -800 700 100 100 true 0 d1
B -900 700 100 100 true 0 d1
B -1000 700 100 100 true 0 d1
B -1100 700 100 100 true 0 d1
B -1100 1200 100 100 true 0 d1
B -1000 1200 100 100 true 0 d1
B -1200 1200 100 100 true 0 d1
B -1300 1200 100 100 true 0 d1
B -1400 1200 100 100 true 0 d1
B -1200 700 100 100 true 0 d1
B -1300 700 100 100 true 0 d1
B -1400 700 100 100 true 0 d7
B -1400 800 100 100 true 0 d2
B -1400 900 100 100 true 0 d6
B -1500 1200 100 100 true 0 d1
B -1600 1200 100 100 true 0 d1
B -1700 1200 100 100 true 0 d8
B -1700 1100 100 100 true 0 d2
B -1700 1000 100 100 true 0 d2
B -1700 900 100 100 true 0 d2
B -1700 800 100 100 true 0 d2
B -1700 700 100 100 true 0 d2
B -1700 600 100 100 true 0 d2
B -1700 500 100 100 true 0 d2
B -1100 400 100 100 true 0 d8
B -1100 300 100 100 true 0 d2
B -1100 200 100 100 true 0 d2
B -1100 100 100 100 true 0 d2
B -1100 0 100 100 true 0 d1
B -1000 0 100 100 true 0 d1
B -1000 400 100 100 true 0 d5
B -900 200 100 100 false 0 coin
B -1700 400 100 100 true 0 d2
B -1700 300 100 100 true 0 d2
B -1700 200 100 100 true 0 d2
B -1700 100 100 100 true 0 d2
B -1700 0 100 100 true 0 d7
B -1600 0 100 100 true 0 d1
B -1500 0 100 100 true 0 d1
B -1400 0 100 100 true 0 d1
B -1300 0 100 100 true 0 d1
B -1200 0 100 100 true 0 d1
B -1400 300 100 100 false 0 end
B -1000 1100 100 100 true 0 d3
B -1100 1100 100 100 false 0 coin
