B.M.E 1.2
B 1100 2100 100 100 false 0 begin
B 800 2100 100 100 true 0 d2
B 800 2200 100 100 true 0 d2
B 800 2300 100 100 true 0 d2
B 800 1900 100 100 true 0 d2
B 800 2000 100 100 true 0 d2
B 800 1800 100 100 true 0 d7
B 900 1800 100 100 true 0 d1
B 1000 1800 100 100 true 0 d1
B 1100 1800 100 100 true 0 d1
B 1200 1800 100 100 true 0 d1
B 1300 1800 100 100 true 0 d1
B 1400 1800 100 100 true 0 da
B 800 2400 100 100 true 0 d8
B 900 2400 100 100 true 0 d1
B 1000 2400 100 100 true 0 d1
B 1100 2400 100 100 true 0 d5
B 1400 1900 100 100 true 0 d2
B 1400 2000 100 100 true 0 d2
B 1400 2100 100 100 true 0 d2
B 1400 2200 100 100 true 0 d2
B 1400 2300 100 100 true 0 d2
B 1400 2400 100 100 true 0 d2
B 1400 2500 100 100 true 0 d2
B 1400 2600 100 100 true 0 d2
B 1400 2700 100 100 true 0 d9
B 1300 2700 100 100 true 0 d1
B 1200 2700 100 100 true 0 d1
B 1100 2700 100 100 true 0 d1
B 1000 2700 100 100 true 0 d1
B 900 2700 100 100 true 0 d1
B 800 2700 100 100 true 0 d1
B 700 2700 100 100 true 0 d1
B 600 2700 100 100 true 0 d1
B 500 2700 100 100 true 0 d8
B 500 2600 100 100 true 0 d2
B 500 2500 100 100 true 0 d2
B 500 2400 100 100 true 0 d2
B 500 2300 100 100 true 0 d2
B 500 2200 100 100 true 0 d2
B 500 2100 100 100 true 0 d2
B 500 2000 100 100 true 0 d2
B 500 1900 100 100 true 0 d2
B 500 1800 100 100 true 0 d2
B 500 1700 100 100 true 0 d2
B 500 1600 100 100 true 0 d2
B 500 1500 100 100 true 0 d7
B 600 1500 100 100 true 0 d1
B 700 1500 100 100 true 0 d1
B 800 1500 100 100 true 0 d1
B 900 1500 100 100 true 0 d1
B 1000 1500 100 100 true 0 d1
B 1100 1500 100 100 true 0 d1
B 1200 1500 100 100 true 0 d1
B 1300 1500 100 100 true 0 d1
B 1400 1500 100 100 true 0 d1
B 1500 1500 100 100 true 0 d1
B 1600 1500 100 100 true 0 d1
B 1700 1500 100 100 true 0 da
B 1700 1600 100 100 true 0 d2
B 1700 1700 100 100 true 0 d2
B 1700 1800 100 100 true 0 d2
B 1700 1900 100 100 true 0 d2
B 1700 2000 100 100 true 0 d2
B 1700 2100 100 100 true 0 d2
B 1700 2200 100 100 true 0 d2
B 1700 2300 100 100 true 0 d2
B 1700 2400 100 100 true 0 d2
B 1700 2500 100 100 true 0 d2
B 1700 2600 100 100 true 0 d2
B 1700 2700 100 100 true 0 d2
B 1700 2800 100 100 true 0 d2
B 1700 2900 100 100 true 0 d2
B 1700 3000 100 100 true 0 d9
B 1600 3000 100 100 true 0 d1
B 1500 3000 100 100 true 0 d1
B 1400 3000 100 100 true 0 d1
B 1300 3000 100 100 true 0 d1
B 1200 3000 100 100 true 0 d1
B 1100 3000 100 100 true 0 d1
B 1000 3000 100 100 true 0 d1
B 900 3000 100 100 true 0 d1
B 800 3000 100 100 true 0 d1
B 700 3000 100 100 true 0 d1
B 600 3000 100 100 true 0 d1
B 500 3000 100 100 true 0 d1
B 400 3000 100 100 true 0 d1
B 300 3000 100 100 true 0 d1
B 200 3000 100 100 true 0 d8
B 200 2900 100 100 true 0 d2
B 200 2800 100 100 true 0 d2
B 200 2700 100 100 true 0 d2
B 200 2600 100 100 true 0 d2
B 200 2500 100 100 true 0 d2
B 200 2400 100 100 true 0 d2
B 200 2300 100 100 true 0 d2
B 200 2200 100 100 true 0 d2
B 200 2100 100 100 true 0 d2
B 200 2000 100 100 true 0 d2
B 200 1900 100 100 true 0 d2
B 200 1800 100 100 true 0 d2
B 200 1700 100 100 true 0 d2
B 200 1600 100 100 true 0 d2
B 200 1500 100 100 true 0 d2
B 200 1400 100 100 true 0 d2
B 200 1300 100 100 true 0 d2
B 200 1200 100 100 true 0 d7
B 300 1200 100 100 true 0 d1
B 400 1200 100 100 true 0 d1
B 500 1200 100 100 true 0 d1
B 600 1200 100 100 true 0 d1
B 700 1200 100 100 true 0 d1
B 800 1200 100 100 true 0 d1
B 900 1200 100 100 true 0 d1
B 1000 1200 100 100 true 0 d1
B 1100 1200 100 100 true 0 d1
B 1200 1200 100 100 true 0 d1
B 1300 1200 100 100 true 0 d1
B 1400 1200 100 100 true 0 d1
B 1500 1200 100 100 true 0 d1
B 1600 1200 100 100 true 0 d1
B 1700 1200 100 100 true 0 d1
B 1800 1200 100 100 true 0 d1
B 1900 1200 100 100 true 0 d1
B 2000 1200 100 100 true 0 d2
B 2000 1300 100 100 true 0 d2
B 2000 1400 100 100 true 0 d2
B 2000 1500 100 100 true 0 d2
B 2000 1600 100 100 true 0 d2
B 2000 1700 100 100 true 0 d2
B 2000 1800 100 100 true 0 d2
B 2000 1900 100 100 true 0 d2
B 2000 2000 100 100 true 0 d2
B 2000 2100 100 100 true 0 d2
B 2000 2200 100 100 true 0 d2
B 2000 2300 100 100 true 0 d2
B 2000 2400 100 100 true 0 d2
B 2000 2500 100 100 true 0 d2
B 2000 2600 100 100 true 0 d2
B 2000 2700 100 100 true 0 d2
B 2000 2800 100 100 true 0 d2
B 2000 2900 100 100 true 0 d2
B 2000 3000 100 100 true 0 d2
B 2000 3100 100 100 true 0 d2
B 2000 3200 100 100 true 0 d2
B 2000 3300 100 100 true 0 d9
B 1900 3300 100 100 true 0 d1
B 1800 3300 100 100 true 0 d1
B 1700 3300 100 100 true 0 d1
B 1600 3300 100 100 true 0 d1
B 1500 3300 100 100 true 0 d1
B 1400 3300 100 100 true 0 d1
B 1300 3300 100 100 true 0 d1
B 1200 3300 100 100 true 0 d1
B 1100 3300 100 100 true 0 d1
B 1000 3300 100 100 true 0 d1
B 900 3300 100 100 true 0 d1
B 800 3300 100 100 true 0 d1
B 700 3300 100 100 true 0 d1
B 600 3300 100 100 true 0 d1
B 500 3300 100 100 true 0 d1
B 400 3300 100 100 true 0 d1
B 300 3300 100 100 true 0 d1
B 200 3300 100 100 true 0 d1
B 100 3300 100 100 true 0 d1
B 0 3300 100 100 true 0 d1
B -100 3300 100 100 true 0 d8
B -100 3200 100 100 true 0 d2
B -100 3100 100 100 true 0 d2
B -100 3000 100 100 true 0 d2
B -100 2900 100 100 true 0 d2
B -100 2800 100 100 true 0 d2
B -100 2700 100 100 true 0 d2
B -100 2600 100 100 true 0 d2
B -100 2500 100 100 true 0 d2
B -100 2400 100 100 true 0 d2
B -100 2300 100 100 true 0 d2
B -100 2200 100 100 true 0 d2
B -100 2100 100 100 true 0 d2
B -100 2000 100 100 true 0 d2
B -100 1900 100 100 true 0 d2
B -100 1800 100 100 true 0 d2
B -100 1700 100 100 true 0 d2
B -100 1600 100 100 true 0 d2
B -100 1500 100 100 true 0 d2
B -100 1400 100 100 true 0 d2
B -100 1300 100 100 true 0 d2
B -100 1200 100 100 true 0 d2
B -100 1100 100 100 true 0 d2
B -100 1000 100 100 true 0 d2
B -100 900 100 100 true 0 d7
B 0 900 100 100 true 0 d1
B 100 900 100 100 true 0 d1
B 200 900 100 100 true 0 d1
B 300 900 100 100 true 0 d1
B 400 900 100 100 true 0 d1
B 500 900 100 100 true 0 d1
B 600 900 100 100 true 0 d1
B 700 900 100 100 true 0 d1
B 800 900 100 100 true 0 d1
B 900 900 100 100 true 0 d1
B 1000 900 100 100 true 0 d1
B 1100 900 100 100 true 0 d1
B 1200 900 100 100 true 0 d1
B 1300 900 100 100 true 0 d1
B 1400 900 100 100 true 0 d1
B 1500 900 100 100 true 0 d1
B 1600 900 100 100 true 0 d1
B 1700 900 100 100 true 0 d1
B 1800 900 100 100 true 0 d1
B 1900 900 100 100 true 0 d1
B 2000 900 100 100 true 0 da
B 2000 1000 100 100 true 0 d2
B 2000 1100 100 100 true 0 d2
B 1900 1000 100 100 false 0 end
B 600 1600 100 100 false 0 coin
B 300 1300 100 100 false 0 coin
B 0 1000 100 100 false 0 coin
