B.M.E 1.2
B 900 500 100 100 false 0 begin
B 600 400 100 100 true 0 d2
B 600 500 100 100 true 0 d2
B 600 600 100 100 true 0 d2
B 600 700 100 100 true 0 d2
B 600 300 100 100 true 0 d2
B 600 200 100 100 true 0 d7
B 700 200 100 100 true 0 d9
B 600 800 100 100 true 0 d1
B 700 800 100 100 true 0 d5
B 1100 800 100 100 true 0 d4
B 1100 200 100 100 true 0 d8
B 1200 200 100 100 true 0 da
B 1200 300 100 100 true 0 d2
B 1200 400 100 100 true 0 d2
B 1200 500 100 100 true 0 d2
B 1200 600 100 100 true 0 d2
B 1200 700 100 100 true 0 d2
B 900 1000 100 100 true 0 d0
B 600 1000 100 100 true 0 d0
B 1200 1000 100 100 true 0 d0
B 1200 1200 100 100 true 0 d1
B 600 1200 100 100 true 0 d1
B 700 1200 100 100 true 0 d1
B 1100 1200 100 100 true 0 d1
B 1200 800 100 100 true 0 d1
B 500 1200 100 100 true 0 d1
B 400 1200 100 100 true 0 d1
B 300 1200 100 100 true 0 d1
B 300 800 100 100 true 0 d1
B 400 800 100 100 true 0 d1
B 500 800 100 100 true 0 d1
B 200 800 100 100 true 0 d7
B 200 900 100 100 true 0 d2
B 200 1000 100 100 true 0 d2
B 200 1100 100 100 true 0 d2
B 200 1200 100 100 true 0 d8
B 1300 1200 100 100 true 0 d1
B 1400 1200 100 100 true 0 d1
B 1500 1200 100 100 true 0 d1
B 1500 800 100 100 true 0 d1
B 1400 800 100 100 true 0 d1
B 1300 800 100 100 true 0 d1
B 1600 800 100 100 true 0 da
B 1600 900 100 100 true 0 d2
B 1600 1000 100 100 true 0 d2
B 1600 1100 100 100 true 0 d2
B 1600 1200 100 100 true 0 d9
B 400 1000 100 100 false 0 coin
B 1400 1000 100 100 false 0 coin
B 700 1300 100 100 true 0 d2
B 700 1400 100 100 true 0 d2
B 700 1500 100 100 true 0 d2
B 1100 1500 100 100 true 0 d2
B 1100 1400 100 100 true 0 d2
B 1100 1300 100 100 true 0 d2
B 800 1200 100 100 true 0 d5
B 1000 1200 100 100 true 0 d4
B 1100 1600 100 100 true 0 d9
B 1000 1600 100 100 true 0 d1
B 900 1600 100 100 true 0 d1
B 800 1600 100 100 true 0 d1
B 700 1600 100 100 true 0 d8
B 900 1400 100 100 false 0 coin
B 700 100 100 100 true 0 d2
B 700 0 100 100 true 0 d2
B 700 -100 100 100 true 0 d7
B 800 -100 100 100 true 0 d1
B 900 -100 100 100 true 0 d1
B 1000 -100 100 100 true 0 d1
B 1100 0 100 100 true 0 d2
B 1100 100 100 100 true 0 d2
B 1100 -100 100 100 true 0 da
B 900 100 100 100 false 0 end
