B.M.E 1.2
B 700 400 100 100 false 0 begin
B 700 100 100 100 true 0 d6
B 400 400 100 100 true 0 d5
B 700 700 100 100 true 0 d3
B 1000 400 100 100 true 0 d4
B 300 400 100 100 true 0 d1
B 200 400 100 100 true 0 d2
B 200 500 100 100 true 0 d2
B 200 600 100 100 true 0 d2
B 200 700 100 100 true 0 d9
B 400 900 100 100 true 0 d7
B 500 900 100 100 true 0 d1
B 600 900 100 100 true 0 d1
B 700 900 100 100 true 0 d1
B 700 800 100 100 true 0 d2
B 500 600 100 100 true 0 d0
B 900 200 100 100 true 0 d0
B 1100 400 100 100 true 0 d1
B 700 0 100 100 true 0 d2
B 700 -100 100 100 true 0 d1
B 800 -100 100 100 true 0 d1
B 900 -100 100 100 true 0 d1
B 1000 -100 100 100 true 0 d9
B 1200 400 100 100 true 0 d2
B 1200 300 100 100 true 0 d2
B 1200 200 100 100 true 0 d2
B 1200 100 100 100 true 0 d7
B 500 200 100 100 true 0 d0
B 900 600 100 100 true 0 d0
B 200 300 100 100 true 0 d2
B 200 200 100 100 true 0 d2
B 200 100 100 100 true 0 da
B 400 -100 100 100 true 0 d8
B 500 -100 100 100 true 0 d1
B 600 -100 100 100 true 0 d1
B 800 900 100 100 true 0 d1
B 900 900 100 100 true 0 d1
B 1000 900 100 100 true 0 da
B 1200 700 100 100 true 0 d8
B 1200 600 100 100 true 0 d2
B 1200 500 100 100 true 0 d2
B 100 -200 100 100 false 0 coin
B 1300 -200 100 100 false 0 coin
B 100 1000 100 100 false 0 coin
B 1300 1000 100 100 false 0 end
B 100 700 100 100 true 0 d1
B 0 700 100 100 true 0 d1
B -100 700 100 100 true 0 d7
B -100 800 100 100 true 0 d2
B -100 900 100 100 true 0 d2
B -100 1000 100 100 true 0 d2
B -100 1100 100 100 true 0 d2
B -100 1200 100 100 true 0 d8
B 0 1200 100 100 true 0 d1
B 100 1200 100 100 true 0 d1
B 200 1200 100 100 true 0 d1
B 300 1200 100 100 true 0 d1
B 400 1200 100 100 true 0 d9
B 400 1100 100 100 true 0 d2
B 400 1000 100 100 true 0 d2
B 1000 1000 100 100 true 0 d2
B 1000 1100 100 100 true 0 d2
B 1000 1200 100 100 true 0 d8
B 1500 1200 100 100 true 0 d9
B 1500 1100 100 100 true 0 d2
B 1500 1000 100 100 true 0 d2
B 1500 900 100 100 true 0 d2
B 1100 1200 100 100 true 0 d1
B 1200 1200 100 100 true 0 d1
B 1300 1200 100 100 true 0 d1
B 1400 1200 100 100 true 0 d1
B 1500 800 100 100 true 0 d2
B 1500 700 100 100 true 0 da
B 1400 700 100 100 true 0 d1
B 1300 700 100 100 true 0 d1
B 100 100 100 100 true 0 d1
B 0 100 100 100 true 0 d1
B -100 100 100 100 true 0 d8
B -100 0 100 100 true 0 d2
B -100 -100 100 100 true 0 d2
B -100 -200 100 100 true 0 d2
B -100 -300 100 100 true 0 d2
B -100 -400 100 100 true 0 d7
B 0 -400 100 100 true 0 d1
B 100 -400 100 100 true 0 d1
B 200 -400 100 100 true 0 d1
B 300 -400 100 100 true 0 d1
B 400 -400 100 100 true 0 da
B 400 -300 100 100 true 0 d2
B 400 -200 100 100 true 0 d2
B 1000 -200 100 100 true 0 d2
B 1000 -300 100 100 true 0 d2
B 1000 -400 100 100 true 0 d7
B 1100 -400 100 100 true 0 d1
B 1200 -400 100 100 true 0 d1
B 1300 -400 100 100 true 0 d1
B 1400 -400 100 100 true 0 d1
B 1500 -400 100 100 true 0 da
B 1500 -300 100 100 true 0 d2
B 1500 -200 100 100 true 0 d2
B 1500 -100 100 100 true 0 d2
B 1500 0 100 100 true 0 d2
B 1500 100 100 100 true 0 d9
B 1400 100 100 100 true 0 d1
B 1300 100 100 100 true 0 d1
