B.M.E 1.2
B 600 400 100 100 false 0 begin
B 300 600 100 100 true 0 d2
B 300 700 100 100 true 0 d8
B 400 700 100 100 true 0 d1
B 500 700 100 100 true 0 d1
B 600 700 100 100 true 0 d1
B 700 700 100 100 true 0 d1
B 300 100 100 100 true 0 d7
B 400 100 100 100 true 0 d1
B 500 100 100 100 true 0 d1
B 600 100 100 100 true 0 d1
B 700 100 100 100 true 0 d1
B 800 100 100 100 true 0 d1
B 900 100 100 100 true 0 da
B 900 200 100 100 true 0 d2
B 900 300 100 100 true 0 d2
B 900 400 100 100 true 0 d2
B 900 500 100 100 true 0 d2
B 900 600 100 100 true 0 d2
B 900 700 100 100 true 0 d9
B 800 700 100 100 true 0 d1
B 300 200 100 100 true 0 d2
B 300 300 100 100 true 0 d9
B 300 500 100 100 true 0 da
B 200 500 100 100 true 0 d1
B 100 500 100 100 true 0 d7
B 100 600 100 100 true 0 d9
B 200 300 100 100 true 0 d1
B 100 300 100 100 true 0 d8
B 100 200 100 100 true 0 da
B 0 200 100 100 true 0 d8
B -200 200 100 100 true 0 d9
B 0 600 100 100 true 0 d7
B -200 600 100 100 true 0 da
B -300 300 100 100 true 0 d9
B -300 500 100 100 true 0 da
B -300 600 100 100 true 0 d8
B -300 200 100 100 true 0 d7
B -200 100 100 100 true 0 d2
B -200 0 100 100 true 0 da
B -300 0 100 100 true 0 d8
B 0 100 100 100 true 0 d2
B 0 0 100 100 true 0 d7
B 100 0 100 100 true 0 d9
B 100 -100 100 100 true 0 d2
B 100 -200 100 100 true 0 d2
B 100 -300 100 100 true 0 d2
B -300 -300 100 100 true 0 d2
B -300 -200 100 100 true 0 d2
B -300 -100 100 100 true 0 d2
B 100 -400 100 100 true 0 da
B 0 -400 100 100 true 0 d1
B -100 -400 100 100 true 0 d1
B -200 -400 100 100 true 0 d1
B -300 -400 100 100 true 0 d7
B -400 300 100 100 true 0 d1
B -500 300 100 100 true 0 d8
B -500 200 100 100 true 0 da
B -400 500 100 100 true 0 d1
B -500 500 100 100 true 0 d7
B -500 600 100 100 true 0 d9
B -600 200 100 100 true 0 d1
B -700 200 100 100 true 0 d1
B -800 200 100 100 true 0 d1
B -900 200 100 100 true 0 d7
B -900 300 100 100 true 0 d2
B -900 400 100 100 true 0 d2
B -900 500 100 100 true 0 d2
B -900 600 100 100 true 0 d8
B -800 600 100 100 true 0 d1
B -700 600 100 100 true 0 d1
B -600 600 100 100 true 0 d1
B -200 700 100 100 true 0 d2
B -200 800 100 100 true 0 d9
B -300 800 100 100 true 0 d7
B 0 700 100 100 true 0 d2
B 0 800 100 100 true 0 d8
B 100 800 100 100 true 0 da
B 100 900 100 100 true 0 d2
B 100 1000 100 100 true 0 d2
B 100 1100 100 100 true 0 d2
B -300 1100 100 100 true 0 d2
B -300 1000 100 100 true 0 d2
B -300 900 100 100 true 0 d2
B 100 1200 100 100 true 0 d9
B 0 1200 100 100 true 0 d1
B -100 1200 100 100 true 0 d1
B -200 1200 100 100 true 0 d1
B -300 1200 100 100 true 0 d8
B -100 400 100 100 false 0 end
B -700 400 100 100 false 0 coin
B -100 1000 100 100 false 0 coin
B -100 -200 100 100 false 0 coin
