B.M.E 1.2
B 400 400 100 100 false 0 begin
B 300 800 100 100 true 0 d1
B 200 800 100 100 true 0 d1
B 100 800 100 100 true 0 d8
B 100 700 100 100 true 0 d2
B 100 600 100 100 true 0 d2
B 100 500 100 100 true 0 d2
B 100 400 100 100 true 0 d2
B 100 300 100 100 true 0 d2
B 100 200 100 100 true 0 d2
B 100 100 100 100 true 0 d2
B 200 0 100 100 true 0 d1
B 100 0 100 100 true 0 d7
B 300 0 100 100 true 0 d1
B 400 0 100 100 true 0 d1
B 500 0 100 100 true 0 d1
B 600 0 100 100 true 0 d1
B 700 0 100 100 true 0 d1
B 700 100 100 100 true 0 d6
B 400 800 100 100 true 0 d1
B 500 800 100 100 true 0 d1
B 600 800 100 100 true 0 d1
B 700 800 100 100 true 0 d1
B 700 700 100 100 true 0 d3
B 800 800 100 100 true 0 d1
B 900 800 100 100 true 0 d1
B 1000 800 100 100 true 0 d1
B 1100 800 100 100 true 0 d1
B 1200 800 100 100 true 0 d1
B 1300 800 100 100 true 0 d1
B 800 0 100 100 true 0 d1
B 900 0 100 100 true 0 d1
B 1000 0 100 100 true 0 d1
B 1100 0 100 100 true 0 d1
B 1200 0 100 100 true 0 d1
B 1300 0 100 100 true 0 d1
B 1300 100 100 100 true 0 d2
B 1300 200 100 100 true 0 d6
B 1300 700 100 100 true 0 d2
B 1300 600 100 100 true 0 d3
B 1400 800 100 100 true 0 d1
B 1500 800 100 100 true 0 d1
B 1600 800 100 100 true 0 d1
B 1700 800 100 100 true 0 d1
B 1800 800 100 100 true 0 d1
B 1900 800 100 100 true 0 d1
B 1400 0 100 100 true 0 d9
B 1800 0 100 100 true 0 d8
B 1900 0 100 100 true 0 d1
B 1900 100 100 100 true 0 d2
B 1900 200 100 100 true 0 d2
B 1900 300 100 100 true 0 d6
B 1900 700 100 100 true 0 d2
B 1900 600 100 100 true 0 d2
B 1900 500 100 100 true 0 d3
B 2000 800 100 100 true 0 d1
B 2100 800 100 100 true 0 d1
B 2200 800 100 100 true 0 d1
B 2300 800 100 100 true 0 d1
B 2400 800 100 100 true 0 d1
B 2000 0 100 100 true 0 d9
B 2400 0 100 100 true 0 d8
B 2500 0 100 100 true 0 d1
B 2500 800 100 100 true 0 d1
B 2500 100 100 100 true 0 d2
B 2500 200 100 100 true 0 d2
B 2500 300 100 100 true 0 d6
B 2500 500 100 100 true 0 d3
B 2500 600 100 100 true 0 d2
B 2500 700 100 100 true 0 d2
B 2600 800 100 100 true 0 d1
B 2600 0 100 100 true 0 d9
B 3000 0 100 100 true 0 d8
B 2700 800 100 100 true 0 d1
B 2800 800 100 100 true 0 d1
B 2900 800 100 100 true 0 d1
B 3000 800 100 100 true 0 d1
B 3100 800 100 100 true 0 d1
B 3100 0 100 100 true 0 d1
B 3100 100 100 100 true 0 d2
B 3100 200 100 100 true 0 d6
B 3100 700 100 100 true 0 d2
B 3100 600 100 100 true 0 d3
B 3200 800 100 100 true 0 d1
B 3300 800 100 100 true 0 d1
B 3400 800 100 100 true 0 d1
B 3500 800 100 100 true 0 d1
B 3600 800 100 100 true 0 d1
B 3700 800 100 100 true 0 d1
B 3700 700 100 100 true 0 d3
B 3200 0 100 100 true 0 d1
B 3300 0 100 100 true 0 d1
B 3400 0 100 100 true 0 d1
B 3500 0 100 100 true 0 d1
B 3600 0 100 100 true 0 d1
B 3700 0 100 100 true 0 d1
B 3700 100 100 100 true 0 d6
B 3800 0 100 100 true 0 d1
B 3900 0 100 100 true 0 d1
B 4000 0 100 100 true 0 d1
B 4100 0 100 100 true 0 d1
B 4200 0 100 100 true 0 d1
B 4300 0 100 100 true 0 da
B 4300 100 100 100 true 0 d2
B 4300 200 100 100 true 0 d2
B 4300 300 100 100 true 0 d2
B 4300 400 100 100 true 0 d2
B 4300 500 100 100 true 0 d2
B 4300 600 100 100 true 0 d2
B 4300 700 100 100 true 0 d2
B 4300 800 100 100 true 0 d9
B 4200 800 100 100 true 0 d1
B 4100 800 100 100 true 0 d1
B 4000 800 100 100 true 0 d1
B 3900 800 100 100 true 0 d1
B 3800 800 100 100 true 0 d1
B 4000 400 100 100 false 0 end
B 1600 -200 100 100 false 0 coin
B 2200 -200 100 100 false 0 coin
B 2800 -200 100 100 false 0 coin
B 1400 -100 100 100 true 0 d2
B 1400 -200 100 100 true 0 d2
B 1400 -300 100 100 true 0 d2
B 1400 -400 100 100 true 0 d7
B 1500 -400 100 100 true 0 d1
B 1600 -400 100 100 true 0 d1
B 1700 -400 100 100 true 0 d1
B 1800 -400 100 100 true 0 da
B 1800 -300 100 100 true 0 d2
B 1800 -200 100 100 true 0 d2
B 1800 -100 100 100 true 0 d2
B 2000 -100 100 100 true 0 d2
B 2000 -200 100 100 true 0 d2
B 2000 -300 100 100 true 0 d2
B 2000 -400 100 100 true 0 d7
B 2100 -400 100 100 true 0 d1
B 2200 -400 100 100 true 0 d1
B 2300 -400 100 100 true 0 d1
B 2400 -400 100 100 true 0 da
B 2400 -300 100 100 true 0 d2
B 2400 -200 100 100 true 0 d2
B 2400 -100 100 100 true 0 d2
B 2600 -100 100 100 true 0 d2
B 2600 -200 100 100 true 0 d2
B 2600 -300 100 100 true 0 d2
B 2600 -400 100 100 true 0 d7
B 2700 -400 100 100 true 0 d1
B 2800 -400 100 100 true 0 d1
B 2900 -400 100 100 true 0 d1
B 3000 -400 100 100 true 0 da
B 3000 -300 100 100 true 0 d2
B 3000 -200 100 100 true 0 d2
B 3000 -100 100 100 true 0 d2
