B.M.E 1.2
B 700 500 100 100 false 0 begin
B 400 200 100 100 true 0 d7
B 400 300 100 100 true 0 d2
B 400 400 100 100 true 0 d2
B 400 500 100 100 true 0 d2
B 400 600 100 100 true 0 d2
B 400 700 100 100 true 0 d2
B 400 800 100 100 true 0 d8
B 500 800 100 100 true 0 da
B 900 800 100 100 true 0 d7
B 500 200 100 100 true 0 d1
B 600 200 100 100 true 0 d1
B 700 200 100 100 true 0 d1
B 800 200 100 100 true 0 d1
B 900 200 100 100 true 0 d1
B 1000 200 100 100 true 0 d1
B 1000 300 100 100 true 0 d2
B 1000 400 100 100 true 0 d2
B 1000 500 100 100 true 0 d2
B 1000 600 100 100 true 0 d2
B 1000 700 100 100 true 0 d2
B 1000 800 100 100 true 0 d1
B 500 900 100 100 true 0 d2
B 500 1000 100 100 true 0 d2
B 500 1100 100 100 true 0 d2
B 500 1200 100 100 true 0 d2
B 500 1300 100 100 true 0 d9
B 400 1300 100 100 true 0 d1
B 300 1300 100 100 true 0 d1
B 200 1300 100 100 true 0 d1
B 100 1300 100 100 true 0 d1
B 0 1300 100 100 true 0 d8
B 0 1200 100 100 true 0 d2
B 0 1100 100 100 true 0 d2
B 0 1000 100 100 true 0 d2
B 0 900 100 100 true 0 d2
B 0 800 100 100 true 0 d2
B 0 700 100 100 true 0 d7
B 100 700 100 100 true 0 d9
B 100 600 100 100 true 0 d2
B 100 500 100 100 true 0 d2
B 100 400 100 100 true 0 d2
B 100 300 100 100 true 0 d2
B 100 200 100 100 true 0 da
B 0 200 100 100 true 0 d1
B -100 200 100 100 true 0 d1
B -200 200 100 100 true 0 d1
B -300 200 100 100 true 0 d1
B -400 200 100 100 true 0 d1
B -500 200 100 100 true 0 d1
B -600 200 100 100 true 0 d1
B -700 200 100 100 true 0 d1
B -800 200 100 100 true 0 d7
B -800 300 100 100 true 0 d2
B -800 400 100 100 true 0 d2
B -800 500 100 100 true 0 d2
B -800 600 100 100 true 0 d2
B -800 700 100 100 true 0 d2
B -800 800 100 100 true 0 d2
B -800 900 100 100 true 0 d2
B -800 1000 100 100 true 0 d2
B -800 1100 100 100 true 0 d2
B -800 1200 100 100 true 0 d2
B -800 1300 100 100 true 0 d2
B -800 1400 100 100 true 0 d2
B -800 1500 100 100 true 0 d2
B -800 1600 100 100 true 0 d2
B -800 1700 100 100 true 0 d2
B -800 1800 100 100 true 0 d2
B -800 1900 100 100 true 0 d8
B -700 1900 100 100 true 0 d1
B -600 1900 100 100 true 0 d1
B -500 1900 100 100 true 0 d1
B -400 1900 100 100 true 0 d1
B -300 1900 100 100 true 0 d1
B -200 1900 100 100 true 0 d1
B -100 1900 100 100 true 0 d1
B 0 1900 100 100 true 0 d1
B 100 1900 100 100 true 0 d1
B 200 1900 100 100 true 0 d1
B 300 1900 100 100 true 0 d1
B 400 1900 100 100 true 0 d1
B 500 1900 100 100 true 0 d1
B 600 1900 100 100 true 0 d1
B 700 1900 100 100 true 0 d1
B 800 1900 100 100 true 0 d1
B 900 1900 100 100 true 0 d1
B 1000 1900 100 100 true 0 d1
B 1100 1900 100 100 true 0 d1
B 1200 1900 100 100 true 0 d9
B 900 1000 100 100 true 0 d2
B 900 1100 100 100 true 0 d2
B 900 900 100 100 true 0 d2
B 900 1200 100 100 true 0 d2
B 900 1300 100 100 true 0 d2
B 900 1400 100 100 true 0 d2
B 900 1500 100 100 true 0 d2
B 900 1600 100 100 true 0 d9
B 800 1600 100 100 true 0 d1
B 700 1600 100 100 true 0 d1
B 600 1600 100 100 true 0 d1
B 500 1600 100 100 true 0 d1
B 400 1600 100 100 true 0 d1
B 300 1600 100 100 true 0 d1
B 200 1600 100 100 true 0 d1
B 100 1600 100 100 true 0 d1
B 0 1600 100 100 true 0 d1
B -100 1600 100 100 true 0 d1
B -300 1600 100 100 true 0 d8
B -200 1600 100 100 true 0 d1
B -300 1500 100 100 true 0 d2
B -300 1400 100 100 true 0 d2
B -300 1300 100 100 true 0 d2
B -300 1200 100 100 true 0 d2
B -300 1100 100 100 true 0 d2
B -300 1000 100 100 true 0 d2
B -300 900 100 100 true 0 d2
B -300 800 100 100 true 0 d2
B -300 700 100 100 true 0 d2
B -300 600 100 100 true 0 d2
B -300 500 100 100 true 0 da
B -400 500 100 100 true 0 d1
B -500 500 100 100 true 0 d1
B -600 500 100 100 true 0 d4
B -700 800 100 100 true 0 d1
B -600 800 100 100 true 0 d5
B -400 1100 100 100 true 0 d1
B -500 1100 100 100 true 0 d4
B -700 1400 100 100 true 0 d1
B -600 1400 100 100 true 0 d5
B 1000 1200 100 100 true 0 d1
B 1100 1200 100 100 true 0 d1
B 1500 1600 100 100 true 0 d9
B 1500 1500 100 100 true 0 d2
B 1500 1400 100 100 true 0 d2
B 1500 1300 100 100 true 0 d2
B 1500 1200 100 100 true 0 d2
B 1500 1100 100 100 true 0 d2
B 1500 1000 100 100 true 0 d2
B 1500 900 100 100 true 0 d2
B 1500 800 100 100 true 0 d2
B 1100 800 100 100 true 0 d1
B 1200 800 100 100 true 0 d5
B 1200 1200 100 100 true 0 d5
B 1400 1600 100 100 true 0 d1
B 1300 1600 100 100 true 0 d1
B 1200 1600 100 100 true 0 d7
B 1200 1800 100 100 true 0 d2
B 1200 1700 100 100 true 0 d2
B 1500 700 100 100 true 0 d2
B 1500 600 100 100 true 0 d2
B 1500 500 100 100 true 0 d2
B 1500 400 100 100 true 0 d2
B 1500 300 100 100 true 0 d2
B 1500 200 100 100 true 0 da
B 1400 200 100 100 true 0 d1
B 1300 200 100 100 true 0 d1
B 1200 200 100 100 true 0 d1
B 1100 200 100 100 true 0 d1
B 1200 400 100 100 false 0 end
