B.M.E 1.2
B 1600 -300 100 100 false 0 begin
B 2000 -300 100 100 false 0 end
B 1300 100 100 100 true 0 d1
B 1400 100 100 100 true 0 d1
B 1500 100 100 100 true 0 d1
B 1600 100 100 100 true 0 da
B 2000 100 100 100 true 0 d7
B 2100 100 100 100 true 0 d1
B 2200 100 100 100 true 0 d1
B 2300 100 100 100 true 0 d1
B 1200 100 100 100 true 0 d8
B 1200 0 100 100 true 0 d2
B 1200 -100 100 100 true 0 d2
B 1200 -200 100 100 true 0 d2
B 1200 -300 100 100 true 0 d2
B 1200 -400 100 100 true 0 d2
B 1200 -500 100 100 true 0 d2
B 1200 -600 100 100 true 0 d2
B 1200 -700 100 100 true 0 d2
B 1600 -700 100 100 true 0 d8
B 1700 -700 100 100 true 0 d1
B 1800 -700 100 100 true 0 d1
B 1900 -700 100 100 true 0 d1
B 2000 -700 100 100 true 0 d9
B 2400 -700 100 100 true 0 d2
B 2400 -600 100 100 true 0 d2
B 2400 -500 100 100 true 0 d2
B 2400 -400 100 100 true 0 d2
B 2400 -300 100 100 true 0 d2
B 2400 -200 100 100 true 0 d2
B 2400 -100 100 100 true 0 d2
B 2400 0 100 100 true 0 d2
B 2400 100 100 100 true 0 d9
B 1600 200 100 100 true 0 d2
B 1600 300 100 100 true 0 d2
B 1600 400 100 100 true 0 d2
B 1600 500 100 100 true 0 d2
B 1600 600 100 100 true 0 d2
B 2800 1100 100 100 true 0 d1
B 2900 1100 100 100 true 0 d1
B 2600 800 100 100 true 0 d9
B 2000 600 100 100 true 0 d2
B 2000 500 100 100 true 0 d2
B 2000 400 100 100 true 0 d2
B 2000 300 100 100 true 0 d2
B 2000 200 100 100 true 0 d2
B 1600 -800 100 100 true 0 d2
B 1600 -900 100 100 true 0 d2
B 1600 -1000 100 100 true 0 d2
B 1600 -1100 100 100 true 0 d2
B 1600 -1200 100 100 true 0 d2
B 1600 -1300 100 100 true 0 da
B 1500 -1300 100 100 true 0 d1
B 1400 -1300 100 100 true 0 d1
B 1300 -1300 100 100 true 0 d1
B 1200 -1300 100 100 true 0 d1
B 1100 -1300 100 100 true 0 d1
B 1000 -1300 100 100 true 0 d1
B 900 -1300 100 100 true 0 d1
B 800 -1300 100 100 true 0 d1
B 700 -1300 100 100 true 0 d1
B 600 -1300 100 100 true 0 d1
B 500 -1300 100 100 true 0 d1
B 400 -1300 100 100 true 0 d1
B 300 -1300 100 100 true 0 d7
B 300 -1200 100 100 true 0 d2
B 300 -1100 100 100 true 0 d2
B 300 -1000 100 100 true 0 d2
B 300 -900 100 100 true 0 d2
B 300 -800 100 100 true 0 d2
B 300 -700 100 100 true 0 d2
B 300 -600 100 100 true 0 d2
B 300 -500 100 100 true 0 d2
B 300 -400 100 100 true 0 d2
B 300 -300 100 100 true 0 d2
B 300 -200 100 100 true 0 d9
B 200 -200 100 100 true 0 d1
B 100 -200 100 100 true 0 d1
B 0 -200 100 100 true 0 d1
B -100 -200 100 100 true 0 d1
B -200 -200 100 100 true 0 d1
B -300 -200 100 100 true 0 d1
B -400 -200 100 100 true 0 d1
B -500 -200 100 100 true 0 d1
B -900 300 100 100 true 0 d1
B -800 300 100 100 true 0 d1
B -700 300 100 100 true 0 d1
B -600 300 100 100 true 0 d1
B -500 300 100 100 true 0 d1
B -400 300 100 100 true 0 d1
B -300 300 100 100 true 0 d1
B -200 300 100 100 true 0 d1
B -100 300 100 100 true 0 d1
B 0 300 100 100 true 0 d1
B 100 300 100 100 true 0 d1
B 200 300 100 100 true 0 d1
B 300 300 100 100 true 0 d1
B 400 300 100 100 true 0 d1
B 500 300 100 100 true 0 d1
B 600 300 100 100 true 0 d9
B 600 200 100 100 true 0 d2
B 600 100 100 100 true 0 d2
B 600 0 100 100 true 0 d2
B 600 -100 100 100 true 0 d2
B 600 -200 100 100 true 0 d2
B 600 -300 100 100 true 0 d2
B 600 -400 100 100 true 0 d2
B 600 -500 100 100 true 0 d2
B 600 -600 100 100 true 0 d2
B 600 -700 100 100 true 0 d2
B 600 -800 100 100 true 0 d2
B 600 -900 100 100 true 0 d7
B 700 -900 100 100 true 0 d1
B 800 -900 100 100 true 0 d1
B 900 -900 100 100 true 0 d1
B 1000 -900 100 100 true 0 d1
B 1100 -900 100 100 true 0 d1
B 1200 -900 100 100 true 0 da
B 1200 -800 100 100 true 0 d2
B 2000 -800 100 100 true 0 d2
B 2000 -900 100 100 true 0 d2
B 2000 -1000 100 100 true 0 d2
B 2000 -1100 100 100 true 0 d2
B 2000 -1200 100 100 true 0 d2
B 2000 -1300 100 100 true 0 d2
B 2000 -1400 100 100 true 0 d2
B 2000 -1500 100 100 true 0 d2
B 2000 -1600 100 100 true 0 d2
