B.M.E 1.2
B 800 400 100 100 false 0 begin
B 500 600 100 100 true 0 da
B 500 700 100 100 true 0 d8
B 600 700 100 100 true 0 da
B 1100 700 100 100 true 0 d9
B 500 100 100 100 true 0 d7
B 600 100 100 100 true 0 d9
B 1100 100 100 100 true 0 da
B 1100 200 100 100 true 0 d8
B 1100 600 100 100 true 0 d7
B 600 0 100 100 true 0 d2
B 600 -100 100 100 true 0 d2
B 600 -200 100 100 true 0 d2
B 700 -200 100 100 true 0 d1
B 800 -200 100 100 true 0 d1
B 900 -200 100 100 true 0 d1
B 1000 -200 100 100 true 0 d1
B 1100 -200 100 100 true 0 d1
B 1200 -200 100 100 true 0 d1
B 1300 -200 100 100 true 0 d1
B 1400 -200 100 100 true 0 da
B 1400 -100 100 100 true 0 d2
B 1400 0 100 100 true 0 d2
B 1400 100 100 100 true 0 d2
B 1400 200 100 100 true 0 d9
B 1300 200 100 100 true 0 d1
B 1200 200 100 100 true 0 d1
B 1200 600 100 100 true 0 d1
B 1300 600 100 100 true 0 d1
B 1400 600 100 100 true 0 d1
B 1500 600 100 100 true 0 d1
B 1600 600 100 100 true 0 d1
B 1700 600 100 100 true 0 d1
B 1700 500 100 100 true 0 d2
B 1700 400 100 100 true 0 d2
B 1700 300 100 100 true 0 d2
B 1700 200 100 100 true 0 d2
B 1700 100 100 100 true 0 d2
B 1700 0 100 100 true 0 d2
B 1700 -100 100 100 true 0 d2
B 1700 -200 100 100 true 0 d2
B 1700 -300 100 100 true 0 d2
B 1700 -400 100 100 true 0 d2
B 1700 -500 100 100 true 0 da
B 1600 -500 100 100 true 0 d1
B 1500 -500 100 100 true 0 d1
B 1400 -500 100 100 true 0 d1
B 1300 -500 100 100 true 0 d1
B 1200 -500 100 100 true 0 d1
B 1100 -500 100 100 true 0 d1
B 1000 -500 100 100 true 0 d1
B 900 -500 100 100 true 0 d1
B 800 -500 100 100 true 0 d1
B 700 -500 100 100 true 0 d1
B 600 -500 100 100 true 0 d7
B 600 -400 100 100 true 0 d2
B 600 -300 100 100 true 0 d2
B 400 600 100 100 true 0 d1
B 300 600 100 100 true 0 d1
B 200 600 100 100 true 0 d8
B 200 500 100 100 true 0 d2
B 200 400 100 100 true 0 d2
B 200 300 100 100 true 0 d2
B 200 200 100 100 true 0 d2
B 200 100 100 100 true 0 d2
B 200 0 100 100 true 0 d2
B 200 -100 100 100 true 0 d2
B 200 -200 100 100 true 0 d7
B 300 -200 100 100 true 0 d9
B 300 -300 100 100 true 0 d2
B 300 -400 100 100 true 0 d2
B 300 -500 100 100 true 0 d2
B 300 -600 100 100 true 0 d2
B 300 -700 100 100 true 0 d2
B 300 -800 100 100 true 0 d2
B 400 -800 100 100 true 0 d1
B 500 -800 100 100 true 0 d1
B 600 -800 100 100 true 0 d1
B 700 -800 100 100 true 0 d1
B 800 -800 100 100 true 0 d1
B 900 -800 100 100 true 0 d1
B 1000 -800 100 100 true 0 d1
B 1100 -800 100 100 true 0 d1
B 1200 -800 100 100 true 0 d1
B 1300 -800 100 100 true 0 d1
B 1400 -800 100 100 true 0 d1
B 1500 -800 100 100 true 0 d1
B 1600 -800 100 100 true 0 d1
B 1800 -800 100 100 true 0 d1
B 1700 -800 100 100 true 0 d1
B 1900 -800 100 100 true 0 d1
B 2000 -800 100 100 true 0 da
B 2000 -700 100 100 true 0 d2
B 2000 -600 100 100 true 0 d2
B 2000 -500 100 100 true 0 d2
B 2000 -400 100 100 true 0 d2
B 2000 -300 100 100 true 0 d2
