B.M.E 1.2
B -700 600 100 100 false 0 begin
B 300 600 100 100 false 0 end
B -1100 900 100 100 true 0 da
B -1100 1000 100 100 true 0 d8
B -1000 1000 100 100 true 0 d1
B -900 1000 100 100 true 0 d1
B -800 1000 100 100 true 0 d1
B -700 1000 100 100 true 0 d1
B -600 1000 100 100 true 0 d1
B -500 1000 100 100 true 0 d1
B -400 1000 100 100 true 0 d1
B -300 1000 100 100 true 0 d1
B -200 1000 100 100 true 0 d1
B -200 900 100 100 true 0 d2
B -200 800 100 100 true 0 d3
B -100 1000 100 100 true 0 d1
B 0 1000 100 100 true 0 d1
B 100 1000 100 100 true 0 d1
B 200 1000 100 100 true 0 d1
B 300 1000 100 100 true 0 d1
B 400 1000 100 100 true 0 d1
B 500 1000 100 100 true 0 d1
B 600 1000 100 100 true 0 d1
B 700 1000 100 100 true 0 d9
B 700 900 100 100 true 0 d7
B 700 200 100 100 true 0 da
B -1100 200 100 100 true 0 d7
B 1000 600 100 100 false 0 coin
B -1200 900 100 100 true 0 d1
B -1300 900 100 100 true 0 d1
B -1400 900 100 100 true 0 d1
B -1500 900 100 100 true 0 d1
B -1600 900 100 100 true 0 d8
B -1600 800 100 100 true 0 d2
B -1600 700 100 100 true 0 d2
B -1600 600 100 100 true 0 d2
B -1600 500 100 100 true 0 d2
B -1600 400 100 100 true 0 d2
B -1600 300 100 100 true 0 d7
B -1000 200 100 100 true 0 d1
B -900 200 100 100 true 0 d1
B -800 200 100 100 true 0 d1
B -700 200 100 100 true 0 d1
B -600 200 100 100 true 0 d1
B -500 200 100 100 true 0 d1
B -400 200 100 100 true 0 d1
B -300 200 100 100 true 0 d1
B -200 200 100 100 true 0 d1
B -100 200 100 100 true 0 d1
B 0 200 100 100 true 0 d1
B 100 200 100 100 true 0 d1
B 200 200 100 100 true 0 d1
B 300 200 100 100 true 0 d1
B 400 200 100 100 true 0 d1
B 500 200 100 100 true 0 d1
B 600 200 100 100 true 0 d1
B -200 500 100 100 false 0 coin
B -1200 300 100 100 true 0 d1
B -1300 300 100 100 true 0 d1
B -1400 300 100 100 true 0 d1
B -1500 300 100 100 true 0 d1
B -1100 300 100 100 true 0 d9
B -1300 600 100 100 false 0 coin
B 800 900 100 100 true 0 d1
B 900 900 100 100 true 0 d1
B 1000 900 100 100 true 0 d1
B 1100 900 100 100 true 0 d1
B 1200 900 100 100 true 0 d1
B 1300 900 100 100 true 0 d9
B 1300 800 100 100 true 0 d2
B 1300 700 100 100 true 0 d2
B 1300 600 100 100 true 0 d2
B 1300 500 100 100 true 0 d2
B 700 300 100 100 true 0 d8
B 800 300 100 100 true 0 d1
B 900 300 100 100 true 0 d1
B 1000 300 100 100 true 0 d1
B 1100 300 100 100 true 0 d1
B 1200 300 100 100 true 0 d1
B 1300 300 100 100 true 0 da
B 1300 400 100 100 true 0 d2
