B.M.E 1.2
B -400 -600 100 100 false 0 begin
B -600 -900 100 100 true 0 d1
B -500 -900 100 100 true 0 d5
B -300 -900 100 100 true 0 d4
B -200 -900 100 100 true 0 d1
B -100 -900 100 100 true 0 d2
B -100 -800 100 100 true 0 d2
B -100 -700 100 100 true 0 d2
B -100 -600 100 100 true 0 d8
B -700 -900 100 100 true 0 d2
B -700 -800 100 100 true 0 d2
B -700 -700 100 100 true 0 d2
B -700 -600 100 100 true 0 d2
B -700 -500 100 100 true 0 d2
B -700 -400 100 100 true 0 d2
B -700 -300 100 100 true 0 d8
B -600 -300 100 100 true 0 d1
B -500 -300 100 100 true 0 d1
B -400 -300 100 100 true 0 d1
B -300 -300 100 100 true 0 d1
B -200 -300 100 100 true 0 d1
B -100 -300 100 100 true 0 d1
B 0 -300 100 100 true 0 d5
B 0 -600 100 100 true 0 d1
B 100 -600 100 100 true 0 d1
B 200 -600 100 100 true 0 d1
B 300 -600 100 100 true 0 da
B 300 -500 100 100 true 0 d2
B 300 -400 100 100 true 0 d2
B 300 -300 100 100 true 0 d2
B 300 -200 100 100 true 0 d2
B -100 0 100 100 true 0 d7
B -100 100 100 100 true 0 d2
B -100 200 100 100 true 0 d8
B 0 200 100 100 true 0 d1
B 100 200 100 100 true 0 d1
B 200 200 100 100 true 0 d1
B 300 200 100 100 true 0 da
B 300 300 100 100 true 0 d2
B 300 400 100 100 true 0 d2
B -700 100 100 100 true 0 da
B -800 100 100 100 true 0 d1
B -900 100 100 100 true 0 d1
B -1000 100 100 100 true 0 d1
B -1100 100 100 100 true 0 d7
B -1100 200 100 100 true 0 d2
B -1100 300 100 100 true 0 d2
B -1100 400 100 100 true 0 d2
B -1100 500 100 100 true 0 d9
B -1200 500 100 100 true 0 d1
B -1300 500 100 100 true 0 d1
B -1400 500 100 100 true 0 d1
B -1500 500 100 100 true 0 d1
B -1600 500 100 100 true 0 d1
B -1300 -500 100 100 true 0 d9
B -1300 -600 100 100 true 0 d2
B -1300 -700 100 100 true 0 d2
B -1300 -800 100 100 true 0 d2
B -1300 -900 100 100 true 0 da
B -1400 -900 100 100 true 0 d1
B -1500 -900 100 100 true 0 d1
B -1600 -900 100 100 true 0 d1
B -1700 -900 100 100 true 0 d1
B -1800 -900 100 100 true 0 d8
B -1800 -1000 100 100 true 0 d2
B -1800 -1100 100 100 true 0 d2
B -1800 -1200 100 100 true 0 d2
B -1800 -1300 100 100 true 0 d2
B -1800 -1400 100 100 true 0 d2
B -1000 -1500 100 100 true 0 d9
B -1000 -1600 100 100 true 0 d2
B -1000 -1700 100 100 true 0 d7
B -900 -1700 100 100 true 0 d1
B -800 -1700 100 100 true 0 d1
B -700 -1700 100 100 true 0 d5
B -500 -1700 100 100 true 0 d4
B 300 -100 100 100 true 0 d2
B 300 0 100 100 true 0 d9
B 200 0 100 100 true 0 d1
B 100 0 100 100 true 0 d1
B 0 0 100 100 true 0 d1
B -400 -100 100 100 true 0 d2
B -400 0 100 100 true 0 d2
B -400 100 100 100 true 0 d2
B -400 200 100 100 true 0 d2
B -400 300 100 100 true 0 d2
B -400 400 100 100 true 0 d2
B -400 500 100 100 true 0 d8
B -300 500 100 100 true 0 d1
B -200 500 100 100 true 0 d1
B -100 500 100 100 true 0 d1
B 0 500 100 100 true 0 d5
B 300 500 100 100 true 0 d2
B 300 600 100 100 true 0 d2
B 300 700 100 100 true 0 d2
B 300 800 100 100 true 0 d9
B 200 800 100 100 true 0 d1
B 100 800 100 100 true 0 d1
B 0 800 100 100 true 0 d1
B -100 800 100 100 true 0 d1
B -200 800 100 100 true 0 d1
B -300 800 100 100 true 0 d1
B -400 800 100 100 true 0 d1
B -500 800 100 100 true 0 d1
B -600 800 100 100 true 0 d1
B -700 800 100 100 true 0 d8
B -700 700 100 100 true 0 d2
B -700 600 100 100 true 0 d2
B -700 500 100 100 true 0 d2
B -700 400 100 100 true 0 d2
B -700 300 100 100 true 0 d2
B -700 200 100 100 true 0 d2
B -500 -200 100 100 true 0 d1
B -600 -200 100 100 true 0 d1
B -700 -200 100 100 true 0 d1
B -800 -200 100 100 true 0 d1
B -900 -200 100 100 true 0 d1
B -1000 -200 100 100 true 0 d1
B -1100 -200 100 100 true 0 d1
B -1200 -200 100 100 true 0 d1
B -1300 -200 100 100 true 0 d1
B -1400 -200 100 100 true 0 d7
B -1400 -100 100 100 true 0 d2
B -1400 0 100 100 true 0 d2
B -1400 100 100 100 true 0 d2
B -1400 200 100 100 true 0 d2
B -1400 300 100 100 true 0 d6
B -1700 500 100 100 true 0 d8
B -1700 400 100 100 true 0 d2
B -1700 300 100 100 true 0 d2
B -1700 200 100 100 true 0 d2
B -1700 100 100 100 true 0 d2
B -1700 0 100 100 true 0 d2
B -1700 -100 100 100 true 0 d2
B -1700 -200 100 100 true 0 d2
B -1700 -300 100 100 true 0 d2
B -1700 -400 100 100 true 0 d2
B -1400 -500 100 100 true 0 d1
B -1500 -500 100 100 true 0 d1
B -1600 -500 100 100 true 0 d1
B -1700 -500 100 100 true 0 d7
B -1000 -300 100 100 true 0 d2
B -1000 -400 100 100 true 0 d2
B -1000 -500 100 100 true 0 d3
B -1000 -800 100 100 true 0 d6
B -1000 -900 100 100 true 0 d2
B -1000 -1000 100 100 true 0 d2
B -1000 -1100 100 100 true 0 d2
B -1000 -1200 100 100 true 0 d1
B -1100 -1200 100 100 true 0 d1
B -1200 -1200 100 100 true 0 d1
B -1300 -1200 100 100 true 0 d1
B -1400 -1200 100 100 true 0 d1
B -1500 -1200 100 100 true 0 d1
B -1600 -1200 100 100 true 0 d4
B -1100 -1500 100 100 true 0 d1
B -1200 -1500 100 100 true 0 d1
B -1300 -1500 100 100 true 0 d1
B -1400 -1500 100 100 true 0 d1
B -1500 -1500 100 100 true 0 d1
B -1600 -1500 100 100 true 0 d1
B -1700 -1500 100 100 true 0 d1
B -1800 -1500 100 100 true 0 d7
B -900 -1200 100 100 true 0 d1
B -800 -1200 100 100 true 0 d1
B -700 -1200 100 100 true 0 d2
B -700 -1300 100 100 true 0 d2
B -700 -1400 100 100 true 0 d7
B -600 -1400 100 100 true 0 d1
B -500 -1400 100 100 true 0 d1
B -400 -1400 100 100 true 0 d1
B -300 -1400 100 100 true 0 d1
B -200 -1400 100 100 true 0 d1
B -400 -1700 100 100 true 0 d1
B -300 -1700 100 100 true 0 d1
B -200 -1700 100 100 true 0 d1
B -100 -1700 100 100 true 0 d1
B -100 -1400 100 100 true 0 da
B 0 -1700 100 100 true 0 d1
B 100 -1700 100 100 true 0 d1
B 200 -1700 100 100 true 0 d1
B 300 -1700 100 100 true 0 da
B 300 -1600 100 100 true 0 d2
B 300 -1500 100 100 true 0 d2
B 300 -1400 100 100 true 0 d2
B 300 -1300 100 100 true 0 d2
B 300 -1200 100 100 true 0 d2
B 300 -1100 100 100 true 0 d9
B -100 -1100 100 100 true 0 d2
B -100 -1200 100 100 true 0 d2
B -100 -1300 100 100 true 0 d2
B 200 -1100 100 100 true 0 d1
